,,,,,,,,,,,,,,,,,,,,
,,,,,,REIT Total Return Indices (US$),,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Date,Date_Number,Australia,Belgium,Bulgaria,Canada,France,Germany,Greece,Hong Kong,Italy,Japan,Malaysia,Mexico,Netherlands,New Zealand,Singapore,South Africa,Turkey,UK,US
8/16/2007,39310,19982.625214,379.76818,121.179816,882.822975,4021.031214,1856.517196,129.424651,17.388095,502.258814,2.138187,,,2750.962179,117.20576,97.976682,311.178743,,54962.746819,5681.488
8/17/2007,39311,20003.468582,381.442719,116.94411,905.268031,4164.918018,1921.024772,130.012547,16.87469,508.759025,1.995534,,,2814.702243,117.383024,95.423027,310.182562,,56616.46907,5840.461
8/20/2007,39314,20826.872188,382.660299,116.616373,928.911209,4200.314406,1884.480261,132.747592,16.916923,505.793265,2.013364,,,2874.126704,120.637681,99.359959,309.146478,,55659.362964,5945.461
8/21/2007,39315,21076.888872,383.184522,108.735745,932.423133,4230.880128,1860.002158,132.86319,17.068956,510.867578,2.120301,,,2864.353891,121.199922,97.823658,305.462628,,56140.337845,6018.582
8/22/2007,39316,21513.956161,392.431927,118.516312,919.795466,4402.692082,1948.837064,133.504586,17.437511,520.574425,2.157242,,,2980.167305,122.288287,102.042063,308.97023,,58993.32875,6052.422
8/23/2007,39317,22351.699511,393.963517,116.634393,935.564395,4395.043827,1898.132692,136.098766,17.611945,505.954902,2.255696,,,2970.251205,123.887403,105.090906,309.147382,,58319.421232,6000.535
8/24/2007,39318,22244.972598,405.703923,115.361155,941.562391,4486.775723,1976.904086,135.853667,17.596609,521.334503,2.19416,,,3044.311214,125.837656,103.703761,315.927573,,59289.659126,5982.945
8/27/2007,39321,22715.878494,403.800768,116.401617,941.294898,4450.609826,2018.350408,137.186251,17.827356,531.443165,2.26359,,,3009.999132,125.274855,107.281605,311.215711,,59436.612819,5873.148
8/28/2007,39322,23025.119617,398.374107,121.187871,922.982159,4358.986536,2005.959684,138.495771,17.637721,525.827269,2.23059,,,2946.300582,123.876074,104.300262,312.265275,,57773.012748,5697.008
8/29/2007,39323,22411.932963,402.899446,122.482039,923.554903,4373.632395,2062.91749,138.565955,17.407906,530.683076,2.154097,,,3004.486093,122.873804,102.919849,307.250207,,58853.698488,5850.734
8/30/2007,39324,22668.499888,406.035214,121.731593,932.490592,4390.855447,2059.645746,139.574532,17.372338,536.149177,2.182867,,,3028.493274,124.679554,101.188292,316.874367,,59658.723086,5906.453
8/31/2007,39325,22763.657434,408.729282,120.143597,938.393991,4414.130541,2128.18987,138.640945,17.539481,534.885325,2.191822,,,3066.847484,123.718395,103.057701,324.374958,,60459.594046,6024.695
9/3/2007,39328,23023.581902,411.161427,119.904999,943.65151,4430.651707,2138.683073,137.169835,17.838898,543.959445,2.17785,,,3051.415618,124.039651,103.616562,327.892355,,60653.187265,6025.656
9/4/2007,39329,23479.773249,413.9102,118.614651,956.48202,4541.798111,2106.12575,132.049055,17.954871,547.52688,2.161744,,,3092.820655,123.170119,103.32689,325.558106,,60873.755865,6110.219
9/5/2007,39330,23346.041969,410.823753,117.824393,955.379219,4456.727905,2103.226262,132.87181,18.256031,538.147095,2.140899,,,3044.132731,121.82188,104.392811,329.157154,,60076.036872,5970.254
9/6/2007,39331,23557.130248,411.807508,118.187202,941.440949,4465.953728,2019.600017,131.828149,18.182966,531.00226,2.051734,,,3051.337099,123.533891,104.961396,331.314866,,59762.168246,6007.199
9/7/2007,39332,23584.420652,402.787033,118.820007,932.752186,4278.600149,2032.57708,129.041901,18.126581,514.939622,2.073611,,,2919.357314,123.714746,107.353809,329.731399,,57341.470135,5893.461
9/10/2007,39335,23134.801804,401.199995,117.162995,921.239756,4226.122673,1965.418331,129.695027,17.990128,501.997836,2.014436,,,2884.247773,124.39414,105.929699,332.800761,,55939.509528,5838.164
9/11/2007,39336,23318.260438,409.507398,118.001902,936.653541,4330.166838,1989.659331,129.930609,18.066092,513.602406,1.994186,,,2929.427876,125.159171,109.33623,338.458857,,57775.791807,5928.836
9/12/2007,39337,23393.768886,407.973586,118.038392,941.796406,4365.524832,2018.546166,133.965065,18.450651,513.763047,2.099147,,,2946.837265,128.006999,109.792544,331.623038,,57560.112884,5936.844
9/13/2007,39338,23563.319692,413.372833,119.541193,950.596796,4413.190374,2016.619491,131.345543,18.875149,517.260989,2.079806,,,3023.699884,128.590221,110.433389,341.347602,,57092.069692,6047.68
9/14/2007,39339,23945.146424,405.694008,118.615131,954.32237,4352.104897,1998.953153,130.691251,18.900815,506.367534,2.059238,,,2963.413469,127.898712,111.279809,337.230789,,54701.169989,6075.398
9/17/2007,39342,23805.326483,401.736658,117.894522,953.101882,4243.068208,1926.238214,126.246984,18.744162,484.716343,2.060421,,,2909.39335,127.391419,109.078728,335.802636,,51553.32792,6055.98
9/18/2007,39343,23270.794644,409.87806,116.501722,980.123523,4379.280227,1988.251399,126.468406,18.611561,501.405087,1.945012,,,2965.09331,126.826011,107.792353,333.889861,,53102.884421,6259.105
9/19/2007,39344,24343.591805,426.72172,117.404238,989.90761,4584.435945,2091.9091,127.300073,18.725454,521.019017,2.06739,,,3104.95578,132.001747,111.92396,342.217032,,55522.244939,6364.52
9/20/2007,39345,24734.936179,420.101975,118.541934,1003.155758,4563.450024,2077.063787,127.550268,18.850247,512.684706,2.086491,,,3082.56034,133.722196,112.322882,337.679161,,54517.09088,6244.602
9/21/2007,39346,24523.544675,423.371544,120.43273,1002.467641,4650.223364,2162.248166,128.769156,18.720875,517.631729,2.057376,,,3160.436451,134.284991,111.41803,345.331473,,55178.475541,6255.824
9/24/2007,39349,24656.405909,415.327607,121.919645,999.170165,4544.328216,2157.012392,128.786385,18.720748,512.562254,2.065535,,,3137.265352,135.170258,113.48305,346.944023,,54254.987434,6366.676
9/25/2007,39350,24885.059952,414.753184,122.136268,1014.634205,4525.450413,2144.462672,129.652844,18.941678,509.876126,2.086425,,,3133.389717,134.6146,113.087164,351.500282,,54084.532193,6259.766
9/26/2007,39351,25207.578286,417.925909,127.17555,1016.913487,4565.98071,2144.249201,130.802586,18.950288,513.155718,2.143438,,,3157.634382,134.293328,113.889425,357.29181,,55256.00717,6297.73
9/27/2007,39352,25152.330451,420.736999,126.896785,1021.202206,4587.799525,2095.665722,131.29286,19.151459,516.809004,2.248496,,,3191.636851,135.53724,115.732199,369.628331,,56400.091742,6352.645
9/28/2007,39353,25349.130509,420.262902,128.641208,1035.1958,4627.778554,2087.107721,130.44063,19.178833,517.629247,2.291411,,,3191.98146,136.887044,117.815155,362.859112,,56110.878907,6342.77
10/1/2007,39356,25255.986205,428.328686,130.493631,1036.500611,4662.320204,2112.63175,133.905676,19.180102,530.918107,2.247702,,,3206.473826,139.89223,119.011601,363.770923,,55900.732001,6456.273
10/2/2007,39357,25228.249661,425.660625,127.955567,1032.013682,4652.241137,2109.772747,131.193327,19.220541,543.937678,2.257413,,,3220.933224,139.457827,117.409118,361.661427,,57064.735095,6568.871
10/3/2007,39358,25496.422137,423.186127,126.385598,1041.767067,4651.038456,2112.024613,129.054819,19.10399,541.611781,2.253824,,,3233.510949,139.741648,116.600461,369.608523,,57766.303804,6551.141
10/4/2007,39359,25196.359415,425.581965,122.29138,1035.648561,4635.382867,2087.387017,128.598363,18.85914,532.23895,2.132626,,,3203.914497,139.318629,115.740518,368.441764,,58011.077625,6590.504
10/5/2007,39360,25372.373995,424.273003,122.348648,1063.054071,4660.699479,2087.419641,130.017512,19.049952,525.250449,2.186729,,,3244.911174,140.077298,117.358032,378.823638,,56361.622196,6724.246
10/8/2007,39363,25291.441909,421.196586,122.791082,1058.38325,4636.762794,2027.889578,131.220525,18.820853,518.225666,2.170642,,,3203.942329,140.139343,116.455232,382.479524,,55243.589744,6619.156
10/9/2007,39364,25503.99633,424.176239,120.279853,1051.135369,4656.259246,2017.188356,130.712265,18.822567,515.351927,2.205596,,,3233.052806,141.080863,116.213887,378.322328,,56914.575076,6681.223
10/10/2007,39365,25882.353371,426.62482,123.099159,1058.391598,4702.543479,2005.114038,130.099313,18.833357,514.244759,2.192382,,,3252.443326,141.516672,116.109486,377.299684,,57346.366255,6653.836
10/11/2007,39366,26230.393734,428.421546,124.282581,1063.528004,4698.442177,2020.239455,132.519978,19.182986,523.547777,2.201356,,,3245.698603,144.721497,117.98572,379.260191,,56033.460406,6601.75
10/12/2007,39367,26159.951563,419.343597,120.63298,1058.183626,4640.097496,1981.090954,130.402172,19.682414,517.128068,2.160101,,,3229.826978,143.957252,116.855977,377.693973,,55440.236675,6551.609
10/15/2007,39370,26044.352002,424.699514,124.645163,1048.840126,4629.014213,1993.371182,130.915713,19.687955,517.633191,2.163101,,,3214.036088,143.140481,116.389811,374.13016,,54958.145729,6409.863
10/16/2007,39371,25178.142738,418.19498,120.244813,1032.086718,4546.200373,1961.785705,128.595587,19.643846,509.005759,2.122835,,,3194.424667,138.86401,113.679556,367.310242,,54479.470666,6316.727
10/17/2007,39372,25449.647655,423.659672,120.041545,1037.006483,4580.804668,1958.038297,131.091271,19.603317,516.71815,2.0646,,,3215.283696,140.020272,113.473743,369.05509,,54044.94006,6305.309
10/18/2007,39373,25528.123815,424.114309,122.691601,1037.906324,4569.532251,1896.227321,131.299105,19.638401,520.548199,2.105811,,,3207.131672,140.214592,112.52619,368.35621,,53052.043099,6331.59
10/19/2007,39374,25296.122129,417.332726,120.933882,1036.018648,4504.274681,1885.644336,132.392735,19.641897,516.394612,2.088468,,,3183.97022,138.990404,111.259744,369.096464,,52226.349059,6112.941
10/22/2007,39377,24684.520936,407.883612,122.383979,1004.393755,4445.909407,1851.976868,130.121057,19.307494,505.652259,2.033192,,,3134.394367,137.512159,110.114619,369.077518,,51303.267863,6192.012
10/23/2007,39378,25462.707991,415.069017,122.647533,1018.29589,4509.321656,1875.345581,131.206182,19.401968,513.767939,2.075591,,,3169.045419,139.003948,111.928284,379.565965,,52559.060551,6266.535
10/24/2007,39379,25844.397327,414.614834,120.372412,1006.224735,4471.344746,1811.36888,132.271249,19.336512,503.733471,2.096262,,,3179.592623,139.39532,112.237981,383.360672,,51963.477737,6224.73
10/25/2007,39380,26264.371332,419.348881,122.023466,1026.685218,4530.74402,1872.56835,131.094379,19.589578,512.284047,2.099112,,,3226.440596,141.238496,113.331087,387.4131,,52339.024949,6238.129
10/26/2007,39381,26387.525353,426.357439,121.192817,1023.419811,4553.311158,1844.004706,131.069995,19.391024,518.774106,2.129284,,,3247.517213,141.401417,114.940589,397.800644,,52990.819851,6294.641
10/29/2007,39384,26474.887495,424.401614,121.790057,1030.745328,4520.601305,1828.433136,130.284585,19.753895,518.085161,2.174076,,,3248.512657,140.715845,115.64679,395.828467,,52715.564301,6242.336
10/30/2007,39385,26316.454009,421.665268,121.999609,1031.469573,4492.190208,1800.505385,126.782241,19.715658,515.351055,2.172284,,,3220.417147,141.095397,115.844363,392.298946,,53728.297223,6304.719
10/31/2007,39386,26536.482274,433.122932,122.875029,1039.763247,4591.195127,1813.391823,128.566002,19.740553,522.243409,2.194385,,,3288.92396,141.190338,116.435092,394.28617,,56021.706037,6413.637
11/1/2007,39387,26541.800659,423.463766,123.17377,1025.647902,4487.021205,1783.197447,127.516352,19.840637,518.657127,2.213491,,,3255.406775,140.228918,116.988488,388.284841,,54709.759183,6175.18
11/2/2007,39388,25934.058668,418.949096,125.292913,1025.843584,4446.968463,1732.440804,127.95726,19.57245,519.945825,2.126575,,,3234.446967,138.428585,114.464017,392.305896,,53866.339444,6037.43
11/5/2007,39391,25551.771668,418.464808,122.463055,1021.272277,4419.236305,1632.928996,127.492625,19.606471,516.024928,2.10109,,,3212.578665,138.385291,111.961216,394.372879,,53036.040838,5974.777
11/6/2007,39392,25912.829387,426.45036,125.881361,1018.220145,4449.575327,1672.799636,128.816586,19.630909,516.262479,2.100426,,,3228.273689,139.609725,111.995842,404.041598,,52825.734465,6036.43
11/7/2007,39393,26235.96813,427.815456,124.559837,1014.535903,4414.320557,1627.956321,133.804684,19.490305,517.618113,2.119779,,,3294.907027,142.035657,112.508004,408.507368,,52454.810725,5842.574
11/8/2007,39394,25375.100347,425.551041,124.197395,1004.642013,4348.361973,1559.129625,134.643004,19.273429,509.822018,2.068974,,,3254.686499,139.867755,112.535119,407.225137,,51262.895675,5884.113
11/9/2007,39395,24928.28536,422.083119,123.343609,990.120826,4258.434372,1647.812561,128.826611,19.373567,500.312293,2.094897,,,3206.322128,136.834369,109.351849,399.763939,,50604.462897,5864.398
11/12/2007,39398,23371.238567,424.707236,123.137489,972.874368,4252.316414,1543.42229,124.850119,19.260716,496.279667,2.110099,,,3184.526198,132.237268,107.082453,388.289246,,50818.100341,5865.203
11/13/2007,39399,23984.528179,427.273998,115.433813,997.493105,4279.723416,1570.477891,120.710928,19.279376,510.84706,2.095054,,,3213.394705,132.864346,106.143742,394.755493,,51752.799581,6084.527
11/14/2007,39400,24745.281819,432.305916,120.752386,1005.533451,4348.150665,1583.537632,125.037634,19.277196,519.281912,2.130221,,,3206.042057,134.904784,107.235828,399.978236,,51671.05699,5978.863
11/15/2007,39401,24240.918034,426.909566,117.402914,970.349413,4253.035179,1550.024807,123.542037,19.176949,505.42809,2.155982,,,3155.314713,132.607669,104.662657,395.973615,,49541.691866,5932.535
11/16/2007,39402,24210.665675,426.252435,116.879663,966.868736,4163.597618,1546.149811,122.418321,19.257936,501.571631,2.123425,,,3101.768286,132.453673,103.147272,394.485743,,48418.738109,5858.781
11/19/2007,39405,24550.718583,414.133529,123.902705,959.587203,4033.19767,1432.498983,121.829636,19.351461,493.368503,2.149382,,,3036.20394,133.293856,103.266231,396.303171,,45607.599477,5715.633
11/20/2007,39406,24450.665375,420.688411,125.542102,936.824913,4195.44837,1455.803782,115.766201,19.447225,498.234999,2.126209,,,3058.027679,133.456104,103.0971,391.499932,,48589.126863,5599.672
11/21/2007,39407,23812.332322,424.225178,118.39756,932.709779,4126.227125,1503.277533,114.465063,19.178715,488.656456,2.116281,,,3044.051068,131.881569,100.83451,384.830946,,47077.677061,5578.773
11/22/2007,39408,23710.459811,437.601253,111.002157,943.311041,4280.741025,1535.02659,114.20114,19.30104,507.853544,2.112884,,,3121.449533,131.588466,99.85919,386.126162,,49297.754906,5579.762
11/23/2007,39409,24000.037955,438.109761,112.39071,941.766395,4351.449048,1569.908729,117.683587,19.10157,521.055717,2.124066,,,3149.735965,131.808505,100.808668,374.980065,,49905.44915,5696.441
11/26/2007,39412,24389.807724,428.872584,116.718144,928.205167,4225.614519,1520.999715,116.110798,19.320083,499.016927,2.203586,,,3093.473951,131.647038,102.803439,375.090998,,48085.828969,5394.961
11/27/2007,39413,23825.716241,434.028425,118.649418,929.568646,4277.899547,1517.008775,112.228372,18.826026,504.863783,2.175995,,,3109.760686,133.46635,101.519472,348.008438,,48047.179664,5521.57
11/28/2007,39414,23633.921097,434.259238,117.5225,944.027866,4297.211443,1580.530173,109.568205,19.160439,509.488816,2.154862,,,3124.704728,135.372162,100.546084,361.080423,,49664.439392,5743.27
11/29/2007,39415,23891.979296,436.05747,119.094006,954.970925,4357.119885,1611.654542,111.849756,18.888406,507.26013,2.186713,,,3176.841866,134.823463,100.935162,363.678819,,49779.316539,5736.035
11/30/2007,39416,23922.362415,442.051501,122.39904,976.605868,4368.338148,1695.851794,110.223131,19.099249,503.858177,2.16646,,,3189.639498,135.30255,101.724157,363.007442,,50587.991888,5856.789
12/3/2007,39419,24346.955307,439.476919,118.751021,970.084518,4368.325692,1686.065696,108.445137,19.07437,500.042462,2.197278,,,3203.569912,134.618606,101.360586,355.929405,,50870.297389,5815.781
12/4/2007,39420,24247.141074,434.161096,119.808009,941.02009,4322.20438,1585.669351,109.657465,19.181305,492.224149,2.226063,,,3170.64786,133.42178,101.799944,363.153429,,48850.318905,5669.145
12/5/2007,39421,23867.504744,440.444562,117.009262,936.834474,4404.881462,1622.171237,110.390765,19.442324,490.355558,2.237359,,,3203.980628,132.895476,102.696568,366.849259,,49910.427532,5858.73
12/6/2007,39422,24651.044375,441.485979,115.000532,949.264517,4369.321947,1556.145793,110.622302,19.629827,479.356007,2.28607,,,3232.273015,134.817178,105.184015,369.637441,,50008.033978,6051.848
12/7/2007,39423,25015.510487,440.930313,117.545908,958.146028,4425.018196,1601.317751,113.264611,19.699296,486.864913,2.310841,,,3273.938596,135.318403,106.504466,378.436546,,51215.877365,6024.109
12/10/2007,39426,24970.003947,447.118182,116.301582,959.530947,4491.062963,1608.868963,113.519127,19.563859,491.622737,2.27099,,,3288.069605,134.21943,105.242136,382.945892,,51803.560371,6164.98
12/11/2007,39427,25304.434087,447.061321,117.885754,944.162464,4445.395734,1585.626947,115.299251,19.520647,491.797084,2.265049,,,3269.484956,133.803839,105.953724,379.119615,,50506.033154,5805.523
12/12/2007,39428,24894.407377,438.568892,117.719091,948.368085,4409.874384,1547.455638,114.016661,19.40919,484.557543,2.232183,,,3229.258298,135.264204,105.22987,372.655249,,50055.975983,5813.215
12/13/2007,39429,24241.113942,428.90865,117.121392,938.726176,4297.249398,1483.522211,110.860686,19.619086,473.857548,2.224589,,,3174.49413,133.132099,105.042364,368.745842,,47954.842054,5750.848
